26.965	-11.1429	-18.1138	19.9461	-69.7094	-71.6294	148.65
26.97	-11.4914	-18.4719	20.6894	-69.8054	-65.5374	157.097
26.975	-11.8404	-18.7996	21.4749	-69.592	-58.4609	165.329
26.98	-12.1884	-19.0919	22.3015	-69.0354	-50.3636	173.229
26.985	-12.5336	-19.3437	23.1676	-68.1018	-41.2228	180.666
26.99	-12.8741	-19.5499	24.071	-66.7579	-31.0327	187.497
26.995	-13.2079	-19.705	25.0085	-64.9716	-19.8068	193.572
27	-13.5327	-19.8041	25.9763	-62.7134	-7.58179	198.733
27.005	-13.8463	-19.842	26.97	-59.9568	5.58011	202.818
27.01	-14.1461	-19.8141	27.9841	-56.6799	19.5888	205.667
27.015	-14.4295	-19.7161	29.0124	-52.8665	34.3247	207.127
27.02	-14.6938	-19.5445	30.048	-48.5069	49.6381	207.055
27.025	-14.9363	-19.2963	31.0833	-43.5997	65.3498	205.327
27.03	-15.1543	-18.9696	32.11	-38.1522	81.2532	201.845
27.035	-15.3451	-18.5633	33.1192	-32.182	97.1176	196.538
27.04	-15.506	-18.0777	34.1019	-25.717	112.693	189.375
27.045	-15.6346	-17.5142	35.0487	-18.7965	127.718	180.365
27.05	-15.7286	-16.8756	35.9506	-11.4707	141.927	169.562
27.055	-15.7859	-16.166	36.7984	-3.80084	155.057	157.067
27.06	-15.8049	-15.3907	37.5837	4.14203	166.861	143.026
27.065	-15.7842	-14.5564	38.2988	12.278	177.116	127.632
27.07	-15.7228	-13.6709	38.937	20.5198	185.631	111.113
27.075	-15.6202	-12.7427	39.4926	28.7754	192.259	93.7304
27.08	-15.4764	-11.7814	39.9612	36.9496	196.897	75.7699
27.085	-15.2916	-10.7969	40.3401	44.947	199.496	57.5286
27.09	-15.0669	-9.79943	40.6277	52.6745	200.059	39.3062
27.095	-14.8035	-8.79913	40.8242	60.0437	198.643	21.3933
27.1	-14.5033	-7.80592	40.9312	66.9737	195.351	4.06158
27.105	-14.1684	-6.82916	40.9515	73.3925	190.332	-12.4456
27.11	-13.8015	-5.87751	40.8893	79.2395	183.768	-27.92
27.115	-13.4053	-4.95866	40.7497	84.4659	175.871	-42.1936
27.12	-12.9829	-4.07931	40.5387	89.0362	166.868	-55.1419
27.125	-12.5377	-3.24497	40.263	92.9278	156.995	-66.6835
27.13	-12.0731	-2.45999	39.9296	96.1312	146.487	-76.7792
27.135	-11.5925	-1.72755	39.5457	98.649	135.57	-85.4286
27.14	-11.0992	-1.0497	39.1185	100.495	124.457	-92.6653
27.145	-10.5967	-0.427417	38.6552	101.693	113.338	-98.5514
27.15	-10.0883	0.139273	38.1625	102.275	102.382	-103.172
27.155	-9.57689	0.651184	37.6466	102.281	91.7333	-106.627
27.16	-9.06548	1.10985	37.1135	101.753	81.5082	-109.031
27.165	-8.55672	1.51739	36.5683	100.741	71.7993	-110.499
27.17	-8.05301	1.87639	36.0158	99.294	62.6751	-111.153
27.175	-7.55654	2.18976	35.4601	97.4631	54.1825	-111.107
27.18	-7.06923	2.46068	34.9045	95.299	46.3489	-110.474
27.185	-6.59273	2.69242	34.3522	92.8515	39.1856	-109.356
27.19	-6.12847	2.88835	33.8054	90.1682	32.6897	-107.849
27.195	-5.67763	3.0518	33.2661	87.2943	26.8473	-106.037
27.2	-5.24116	3.18603	32.7359	84.272	21.6358	-103.994
27.205	-4.8198	3.29421	32.216	81.1401	17.0259	-101.787
27.21	-4.4141	3.37934	31.707	77.9344	12.9839	-99.4689
27.215	-4.02443	3.44426	31.2097	74.6869	9.47292	-97.087
27.22	-3.65099	3.49163	30.7243	71.4262	6.45462	-94.6793
27.225	-3.29386	3.5239	30.2509	68.1776	3.89013	-92.2762
27.23	-2.95297	3.54335	29.7895	64.9633	1.74094	-89.902
27.235	-2.62816	3.55206	29.34	61.8021	-0.0303995	-87.5753
27.24	-2.31915	3.5519	28.9021	58.7105	-1.45981	-85.3096
27.245	-2.0256	3.5446	28.4755	55.702	-2.58134	-83.1147
27.25	-1.74709	3.5317	28.06	52.7878	-3.42692	-80.9968
27.255	-1.48315	3.51456	27.655	49.9771	-4.02627	-78.9592
27.26	-1.23326	3.49443	27.2602	47.2769	-4.40681	-77.0034
27.265	-0.996876	3.4724	26.8752	44.6927	-4.59371	-75.1287
27.27	-0.773413	3.44943	26.4995	42.2284	-4.60991	-73.3333
27.275	-0.56227	3.42638	26.1329	39.8865	-4.47621	-71.6142
27.28	-0.362838	3.404	25.7748	37.6684	-4.21139	-69.9679
27.285	-0.174496	3.38294	25.425	35.5744	-3.83228	-68.3902
27.29	0.00337573	3.36378	25.083	33.604	-3.35393	-66.8767
27.295	0.171396	3.34701	24.7486	31.7561	-2.78974	-65.4227
27.3	0.330177	3.33306	24.4215	30.0288	-2.15153	-64.0235
27.305	0.480321	3.3223	24.1014	28.4198	-1.44972	-62.6746
27.31	0.62242	3.31506	23.788	26.9264	-0.693433	-61.3714
27.315	0.757052	3.31159	23.4812	25.5454	0.109408	-60.1094
27.32	0.884779	3.31214	23.1806	24.2736	0.951955	-58.8845
27.325	1.00615	3.3169	22.8862	23.1075	1.82835	-57.6926
27.33	1.12168	3.32604	22.5977	22.0435	2.7336	-56.5298
27.335	1.2319	3.3397	22.3151	21.078	3.66356	-55.3927
27.34	1.33729	3.35802	22.0381	20.2073	4.61476	-54.2777
27.345	1.43833	3.3811	21.7667	19.4277	5.5844	-53.1815
27.35	1.53547	3.40902	21.5008	18.7355	6.57026	-52.1011
27.355	1.62914	3.44187	21.2403	18.1273	7.57063	-51.0335
27.36	1.71978	3.47972	20.9851	17.5994	8.58428	-49.976
27.365	1.80778	3.52264	20.7353	17.1487	9.61038	-48.9259
27.37	1.89352	3.5707	20.4906	16.7718	10.6484	-47.8805
27.375	1.97738	3.62394	20.2512	16.4656	11.6983	-46.8374
27.38	2.05971	3.68243	20.017	16.2272	12.7601	-45.7941
27.385	2.14084	3.74623	19.7881	16.0539	13.8342	-44.7481
27.39	2.22111	3.8154	19.5643	15.9429	14.9212	-43.6971
27.395	2.30083	3.89001	19.3459	15.8918	16.0217	-42.6387
27.4	2.38029	3.97012	19.1327	15.8983	17.1367	-41.5704
27.405	2.45978	4.0558	18.9248	15.9602	18.2672	-40.4898
27.41	2.53958	4.14714	18.7224	16.0756	19.4142	-39.3943
27.415	2.61996	4.24421	18.5254	16.2425	20.5789	-38.2814
27.42	2.70117	4.3471	18.334	16.4593	21.7625	-37.1484
27.425	2.78347	4.45591	18.1482	16.7245	22.9661	-35.9924
27.43	2.86709	4.57074	17.9683	17.0366	24.1911	-34.8107
27.435	2.95227	4.6917	17.7942	17.3943	25.4385	-33.6001
27.44	3.03924	4.81889	17.6262	17.7965	26.7095	-32.3575
27.445	3.12822	4.95244	17.4644	18.2421	28.0052	-31.0795
27.45	3.21944	5.09247	17.309	18.7303	29.3264	-29.7626
27.455	3.31309	5.2391	17.1602	19.2601	30.674	-28.403
27.46	3.40939	5.39247	17.0182	19.8308	32.0487	-26.9969
27.465	3.50854	5.55271	16.8832	20.4417	33.451	-25.54
27.47	3.61075	5.71997	16.7555	21.0922	34.881	-24.028
27.475	3.71621	5.89437	16.6354	21.7816	36.3389	-22.4563
27.48	3.82512	6.07607	16.5231	22.5095	37.8244	-20.8199
27.485	3.93767	6.26519	16.419	23.2752	39.3369	-19.1138
27.49	4.05404	6.46187	16.3234	24.0783	40.8754	-17.3325
27.495	4.17443	6.66625	16.2368	24.9182	42.4386	-15.4702
27.5	4.29902	6.87844	16.1594	25.7942	44.0245	-13.5212
27.505	4.428	7.09856	16.0918	26.7057	45.6308	-11.4791
27.51	4.56152	7.32672	16.0344	27.6519	47.2546	-9.33745
27.515	4.69978	7.56299	15.9877	28.6321	48.8921	-7.08953
27.52	4.84294	7.80745	15.9523	29.6451	50.539	-4.72837
27.525	4.99117	8.06015	15.9286	30.6898	52.19	-2.24682
27.53	5.14462	8.3211	15.9174	31.7648	53.8392	0.362446
27.535	5.30344	8.59029	15.9192	32.8685	55.4794	3.10687
27.54	5.46778	8.86769	15.9348	33.9991	57.1025	5.99394
27.545	5.63778	9.1532	15.9647	35.1542	58.699	9.03114
27.55	5.81355	9.4467	16.0099	36.3315	60.2585	12.2258
27.555	5.99521	9.74799	16.071	37.5278	61.7688	15.5852
27.56	6.18285	10.0568	16.1489	38.7399	63.2165	19.116
27.565	6.37655	10.3729	16.2445	39.9637	64.5865	22.8247
27.57	6.57637	10.6958	16.3586	41.1948	65.862	26.7168
27.575	6.78234	11.0252	16.4922	42.4282	67.0245	30.7971
27.58	6.99448	11.3603	16.6462	43.658	68.0536	35.0694
27.585	7.21277	11.7005	16.8216	44.8778	68.927	39.5359
27.59	7.43716	12.0452	17.0192	46.0803	69.6205	44.1973
27.595	7.66756	12.3933	17.2402	47.2573	70.108	49.0524
27.6	7.90385	12.7438	17.4855	48.3998	70.3613	54.0973
27.605	8.14585	13.0956	17.756	49.4979	70.3507	59.3258
27.61	8.39334	13.4474	18.0526	50.5405	70.0445	64.7282
27.615	8.64604	13.7976	18.3762	51.5157	69.4098	70.2914
27.62	8.90362	14.1447	18.7277	52.4104	68.4124	75.9981
27.625	9.16567	14.4867	19.1077	53.2105	67.0173	81.8266
27.63	9.43172	14.8218	19.5168	53.9009	65.1892	87.7503
27.635	9.70123	15.1478	19.9556	54.4653	62.8931	93.7369
27.64	9.97355	15.4622	20.4243	54.8867	60.0949	99.7486
27.645	10.248	15.7627	20.923	55.1471	56.7623	105.741
27.65	10.5237	16.0465	21.4517	55.2278	52.8659	111.664
27.655	10.7999	16.3108	22.01	55.1097	48.38	117.461
27.66	11.0754	16.5527	22.5973	54.7733	43.284	123.069
27.665	11.3493	16.7692	23.2127	54.1988	37.5635	128.417
27.67	11.6203	16.957	23.8548	53.367	31.2118	133.432
27.675	11.8871	17.113	24.5219	52.2593	24.2312	138.033
27.68	12.1484	17.2342	25.2121	50.8579	16.6345	142.136
27.685	12.4027	17.3174	25.9228	49.1467	8.44597	145.654
27.69	12.6484	17.3596	26.651	47.1117	-0.297306	148.502
27.695	12.884	17.3581	27.3935	44.7412	-9.54454	150.592
27.7	13.1077	17.3104	28.1465	42.0269	-19.2307	151.842
27.705	13.3178	17.2142	28.9057	38.964	-29.2764	152.174
27.71	13.5126	17.0678	29.6666	35.552	-39.5878	151.521
27.715	13.6904	16.8699	30.4242	31.795	-50.058	149.825
27.72	13.8494	16.6196	31.1733	27.7024	-60.568	147.042
27.725	13.9879	16.3168	31.9085	23.2889	-70.9888	143.148
27.73	14.1043	15.9618	32.6243	18.575	-81.184	138.133
27.735	14.1972	15.5559	33.3149	13.587	-91.013	132.011
27.74	14.2651	15.1008	33.975	8.35703	-100.335	124.816
27.745	14.3069	14.5992	34.5991	2.92244	-109.011	116.605
27.75	14.3215	14.0541	35.1821	-2.67426	-116.913	107.458
27.755	14.3082	13.4696	35.7194	-8.38618	-123.92	97.473
27.76	14.2662	12.85	36.2067	-14.1629	-129.929	86.7692
27.765	14.1954	12.2003	36.6406	-19.9512	-134.857	75.4803
27.77	14.0957	11.526	37.018	-25.6965	-138.641	63.7524
27.775	13.9672	10.8328	37.3367	-31.3437	-141.241	51.7393
27.78	13.8105	10.1266	37.5954	-36.8385	-142.644	39.5988
27.785	13.6263	9.41339	37.7934	-42.1288	-142.861	27.487
27.79	13.4156	8.69909	37.9309	-47.1655	-141.928	15.5547
27.795	13.1798	7.98945	38.0086	-51.9036	-139.901	3.94294
27.8	12.9203	7.28994	38.0284	-56.3035	-136.859	-7.22087
27.805	12.6388	6.60564	37.9923	-60.3313	-132.895	-17.8255
27.81	12.3371	5.94116	37.9031	-63.9595	-128.117	-27.7782
27.815	12.0173	5.30058	37.7642	-67.1674	-122.641	-37.0059
27.82	11.6815	4.68738	37.5792	-69.941	-116.587	-45.4557
27.825	11.3318	4.10444	37.3519	-72.2733	-110.078	-53.0945
27.83	10.9704	3.55405	37.0865	-74.1636	-103.236	-59.9078
27.835	10.5996	3.03787	36.7869	-75.6172	-96.1756	-65.8983
27.84	10.2215	2.55699	36.4574	-76.6451	-89.0046	-71.0835
27.845	9.83828	2.11197	36.102	-77.2631	-81.8218	-75.4939
27.85	9.45196	1.70286	35.7245	-77.491	-74.7149	-79.1701
27.855	9.06451	1.32929	35.3287	-77.3522	-67.7602	-82.1605
27.86	8.67775	0.990484	34.9179	-76.8726	-61.0222	-84.5192
27.865	8.29338	0.685373	34.4953	-76.0801	-54.5533	-86.3034
27.87	7.91298	0.412607	34.0638	-75.0038	-48.3951	-87.5718
27.875	7.53796	0.170631	33.6259	-73.6733	-42.5786	-88.3829
27.88	7.1696	-0.042262	33.184	-72.1186	-37.1249	-88.7937
27.885	6.809	-0.227887	32.74	-70.3689	-32.047	-88.8584
27.89	6.45716	-0.388122	32.2957	-68.4528	-27.3502	-88.6281
27.895	6.1149	-0.524873	31.8526	-66.3977	-23.0334	-88.1498
27.9	5.78291	-0.640039	31.4119	-64.2295	-19.0904	-87.4662
27.905	5.46176	-0.735491	30.9745	-61.9725	-15.5106	-86.6158
27.91	5.1519	-0.813044	30.5414	-59.6494	-12.2802	-85.6326
27.915	4.85365	-0.874445	30.1133	-57.281	-9.38267	-84.5463
27.92	4.56725	-0.921359	29.6905	-54.886	-6.79978	-83.3829
27.925	4.29281	-0.955358	29.2736	-52.4817	-4.51211	-82.1642
27.93	4.03041	-0.977918	28.8628	-50.0832	-2.49956	-80.9089
27.935	3.77999	-0.990416	28.4583	-47.7041	-0.741828	-79.6325
27.94	3.54147	-0.994125	28.0601	-45.3559	0.781267	-78.3476
27.945	3.31469	-0.990219	27.6684	-43.0491	2.08948	-77.0646
27.95	3.09944	-0.979771	27.283	-40.7922	3.20194	-75.7915
27.955	2.89548	-0.963762	26.9041	-38.5925	4.13696	-74.5348
27.96	2.70252	-0.943077	26.5314	-36.456	4.91197	-73.2991
27.965	2.52024	-0.918517	26.1649	-34.3876	5.54337	-72.088
27.97	2.3483	-0.8908	25.8045	-32.391	6.04656	-70.9038
27.975	2.18635	-0.860567	25.45	-30.4692	6.43585	-69.7481
27.98	2.034	-0.828388	25.1012	-28.6239	6.72452	-68.6215
27.985	1.89088	-0.794766	24.7581	-26.8565	6.9248	-67.5244
27.99	1.7566	-0.760142	24.4205	-25.1674	7.04792	-66.4566
27.995	1.63076	-0.724902	24.0882	-23.5567	7.10412	-65.4174
28	1.51298	-0.689381	23.7611	-22.0236	7.10273	-64.406
28.005	1.40286	-0.653868	23.4391	-20.5673	7.0522	-63.4215
28.01	1.30003	-0.618607	23.122	-19.1863	6.96016	-62.4628
28.015	1.20409	-0.583806	22.8097	-17.879	6.83346	-61.5287
28.02	1.1147	-0.549639	22.502	-16.6434	6.67823	-60.6181
28.025	1.03148	-0.516248	22.1989	-15.4773	6.49995	-59.7297
28.03	0.954096	-0.483748	21.9003	-14.3784	6.30346	-58.8623
28.035	0.882203	-0.452231	21.606	-13.3443	6.09306	-58.0149
28.04	0.815482	-0.421765	21.3159	-12.3725	5.87253	-57.1863
28.045	0.753619	-0.392403	21.03	-11.4602	5.64516	-56.3756
28.05	0.696318	-0.364177	20.7481	-10.605	5.41382	-55.5818
28.055	0.643294	-0.337108	20.4702	-9.80401	5.18099	-54.804
28.06	0.594273	-0.311203	20.1962	-9.05476	4.94882	-54.0414
28.065	0.549	-0.286459	19.926	-8.35458	4.71911	-53.2931
28.07	0.507227	-0.262863	19.6595	-7.7009	4.49339	-52.5586
28.075	0.468722	-0.240396	19.3967	-7.09118	4.27296	-51.8372
28.08	0.433266	-0.219031	19.1375	-6.52298	4.05885	-51.1283
28.085	0.400651	-0.198737	18.8819	-5.99389	3.85193	-50.4313
28.09	0.370682	-0.179477	18.6297	-5.5016	3.65288	-49.7458
28.095	0.343174	-0.161213	18.381	-5.04387	3.46221	-49.0713
28.1	0.317955	-0.143902	18.1356	-4.61857	3.28033	-48.4074
28.105	0.294862	-0.1275	17.8936	-4.22362	3.1075	-47.7538
28.11	0.273744	-0.111963	17.6548	-3.85707	2.94389	-47.1102
28.115	0.254458	-0.0972435	17.4193	-3.51702	2.7896	-46.4761
28.12	0.236873	-0.0832955	17.1869	-3.20169	2.64463	-45.8514
28.125	0.220865	-0.0700723	16.9576	-2.90937	2.50894	-45.2358
28.13	0.206318	-0.0575276	16.7315	-2.63846	2.38243	-44.6291
28.135	0.193126	-0.0456154	16.5083	-2.38741	2.26496	-44.031
28.14	0.181189	-0.0342907	16.2882	-2.15479	2.15635	-43.4413
28.145	0.170415	-0.0235089	16.0709	-1.93924	2.0564	-42.8599
28.15	0.160719	-0.013227	15.8566	-1.73945	1.96489	-42.2865
28.155	0.152021	-0.00340251	15.6452	-1.55424	1.88159	-41.7211
28.16	0.14425	0.00600545	15.4366	-1.38245	1.80626	-41.1634
28.165	0.137338	0.0150368	15.2308	-1.22301	1.73866	-40.6134
28.17	0.131223	0.0237301	15.0277	-1.07493	1.67853	-40.0708
28.175	0.125848	0.0321227	14.8274	-0.937254	1.62563	-39.5356
28.18	0.121162	0.0402509	14.6297	-0.80911	1.57972	-39.0076
28.185	0.117116	0.0481495	14.4347	-0.689669	1.54057	-38.4868
28.19	0.113668	0.0558523	14.2422	-0.578156	1.50797	-37.9729
28.195	0.110777	0.0633922	14.0524	-0.47385	1.48169	-37.4659
28.2	0.108408	0.0708006	13.865	-0.376073	1.46154	-36.9657
28.205	0.106528	0.0781083	13.6802	-0.284193	1.44735	-36.4722
28.21	0.105107	0.0853451	13.4978	-0.197616	1.43893	-35.9853
28.215	0.104119	0.0925397	13.3179	-0.115788	1.43614	-35.5048
28.22	0.10354	0.0997204	13.1404	-0.0381921	1.43884	-35.0307
28.225	0.103349	0.106915	12.9652	0.0356594	1.44691	-34.5629
28.23	0.103527	0.114149	12.7924	0.106222	1.46025	-34.1013
28.235	0.104058	0.12145	12.6219	0.173923	1.47876	-33.6458
28.24	0.104928	0.128844	12.4537	0.239165	1.50239	-33.1963
28.245	0.106123	0.136356	12.2877	0.302327	1.53109	-32.7527
28.25	0.107635	0.144012	12.1239	0.363765	1.56481	-32.315
28.255	0.109454	0.151836	11.9624	0.423817	1.60355	-31.883
28.26	0.111573	0.159853	11.8029	0.482803	1.6473	-31.4567
28.265	0.113987	0.16809	11.6457	0.541028	1.69609	-31.0359
28.27	0.116692	0.17657	11.4905	0.598781	1.74996	-30.6207
28.275	0.119686	0.18532	11.3374	0.65634	1.80896	-30.2108
28.28	0.122968	0.194365	11.1863	0.713972	1.87318	-29.8063
28.285	0.126538	0.203731	11.0373	0.771932	1.94269	-29.407
28.29	0.130397	0.213444	10.8903	0.83047	2.01762	-29.0129
28.295	0.13455	0.223532	10.7452	0.889827	2.0981	-28.6238
28.3	0.138999	0.234023	10.6021	0.950241	2.18427	-28.2397
28.305	0.14375	0.244944	10.4609	1.01194	2.2763	-27.8605
28.31	0.14881	0.256326	10.3216	1.07516	2.3744	-27.4861
28.315	0.154186	0.268198	10.1841	1.14012	2.47875	-27.1164
28.32	0.159886	0.280591	10.0486	1.20705	2.58959	-26.7513
28.325	0.165921	0.293539	9.91481	1.27618	2.70718	-26.3908
28.33	0.172302	0.307075	9.78285	1.34773	2.83178	-26.0347
28.335	0.179041	0.321234	9.65268	1.42193	2.96369	-25.683
28.34	0.186151	0.336053	9.52426	1.49902	3.10322	-25.3355
28.345	0.193646	0.351569	9.39759	1.57923	3.25071	-24.9922
28.35	0.201542	0.367822	9.27263	1.6628	3.40653	-24.6529
28.355	0.209856	0.384855	9.14936	1.74999	3.57106	-24.3175
28.36	0.218606	0.40271	9.02777	1.84104	3.74473	-23.986
28.365	0.227811	0.421434	8.90784	1.93623	3.92797	-23.6582
28.37	0.237492	0.441074	8.78955	2.03582	4.12126	-23.3341
28.375	0.247671	0.46168	8.67288	2.14009	4.32509	-23.0133
28.38	0.258372	0.483305	8.55782	2.24934	4.54	-22.696
28.385	0.269618	0.506005	8.44434	2.36387	4.76656	-22.3818
28.39	0.281438	0.529838	8.33243	2.48401	5.00536	-22.0707
28.395	0.293858	0.554865	8.22207	2.61007	5.25703	-21.7625
28.4	0.306908	0.58115	8.11326	2.74242	5.52225	-21.457
28.405	0.32062	0.608762	8.00598	2.88141	5.80173	-21.1541
28.41	0.335027	0.63777	7.90021	3.02743	6.09621	-20.8535
28.415	0.350164	0.668251	7.79594	3.18087	6.40649	-20.5552
28.42	0.366069	0.700284	7.69316	3.34215	6.73342	-20.2587
28.425	0.38278	0.733951	7.59187	3.51171	7.07786	-19.964
28.43	0.400338	0.76934	7.49205	3.69002	7.44077	-19.6708
28.435	0.418788	0.806544	7.39369	3.87756	7.82313	-19.3787
28.44	0.438176	0.84566	7.2968	4.07484	8.22599	-19.0876
28.445	0.45855	0.88679	7.20136	4.28239	8.65043	-18.797
28.45	0.479962	0.930042	7.10738	4.5008	9.09763	-18.5066
28.455	0.502466	0.97553	7.01484	4.73064	9.5688	-18.2161
28.46	0.526119	1.02337	6.92376	4.97255	10.0652	-17.925
28.465	0.550982	1.0737	6.83414	5.22718	10.5883	-17.6328
28.47	0.577118	1.12664	6.74598	5.49524	11.1394	-17.3391
28.475	0.604594	1.18234	6.65928	5.77745	11.7201	-17.0432
28.48	0.633481	1.24094	6.57406	6.07458	12.332	-16.7447
28.485	0.663854	1.3026	6.49034	6.38745	12.9767	-16.4428
28.49	0.695791	1.36748	6.40813	6.71691	13.656	-16.1369
28.495	0.729376	1.43576	6.32744	7.06386	14.3717	-15.826
28.5	0.764695	1.50762	6.24831	7.42926	15.1258	-15.5093
28.505	0.801842	1.58325	6.17077	7.81408	15.9203	-15.1859
28.51	0.840912	1.66285	6.09484	8.2194	16.7575	-14.8546
28.515	0.882009	1.74664	6.02056	8.6463	17.6394	-14.5143
28.52	0.925241	1.83484	5.94799	9.09596	18.5686	-14.1636
28.525	0.97072	1.92768	5.87717	9.56959	19.5474	-13.8012
28.53	1.01857	2.02542	5.80817	10.0685	20.5785	-13.4254
28.535	1.06891	2.12831	5.74104	10.594	21.6645	-13.0345
28.54	1.12188	2.23663	5.67587	11.1475	22.8084	-12.6264
28.545	1.17762	2.35067	5.61274	11.7305	24.013	-12.1991
28.55	1.23627	2.47074	5.55174	12.3447	25.2814	-11.7501
28.555	1.29799	2.59714	5.49299	12.9915	26.6168	-11.2769
28.56	1.36295	2.73023	5.43661	13.6728	28.0226	-10.7764
28.565	1.43132	2.87034	5.38272	14.3903	29.5021	-10.2456
28.57	1.50327	3.01785	5.3315	15.1459	31.059	-9.68068
28.575	1.579	3.17315	5.28309	15.9415	32.6968	-9.07786
28.58	1.6587	3.33663	5.2377	16.7793	34.4193	-8.43272
28.585	1.7426	3.50873	5.19554	17.6613	36.2303	-7.74046
28.59	1.83091	3.68988	5.15684	18.5897	38.1338	-6.99574
28.595	1.92386	3.88055	5.12186	19.5669	40.1337	-6.19268
28.6	2.02169	4.08122	5.09089	20.5953	42.2339	-5.32477
28.605	2.12467	4.29239	5.06427	21.6772	44.4384	-4.38484
28.61	2.23305	4.51458	5.04235	22.8153	46.7511	-3.36497
28.615	2.34713	4.74833	5.02552	24.012	49.1757	-2.25644
28.62	2.46719	4.99421	5.01424	25.2702	51.716	-1.04964
28.625	2.59354	5.25279	5.00899	26.5925	54.3753	0.266014
28.63	2.7265	5.52467	5.01032	27.9817	57.1567	1.70216
28.635	2.86641	5.81045	5.01883	29.4404	60.063	3.27159
28.64	3.01361	6.11077	5.03519	30.9715	63.0963	4.98831
28.645	3.16847	6.42625	5.06013	32.5778	66.258	6.86769
28.65	3.33136	6.75754	5.09447	34.2618	69.549	8.92654
28.655	3.50267	7.10528	5.1391	36.0262	72.9689	11.1832
28.66	3.6828	7.47013	5.19502	37.8733	76.516	13.6576
28.665	3.87217	7.85271	5.26331	39.8054	80.1875	16.3715
28.67	4.07119	8.25365	5.34516	41.8245	83.9786	19.3484
28.675	4.28032	8.67354	5.44191	43.9322	87.8822	22.6137
28.68	4.49998	9.11295	5.55497	46.1297	91.8891	26.1948
28.685	4.73063	9.5724	5.68595	48.4177	95.987	30.1209
28.69	4.97271	10.0523	5.83655	50.7962	100.16	34.4232
28.695	5.22669	10.5531	6.00867	53.2644	104.389	39.1349
28.7	5.49302	11.0751	6.20434	55.8206	108.649	44.2907
28.705	5.77212	11.6183	6.4258	58.462	112.911	49.9269
28.71	6.06443	12.1829	6.67543	61.1844	117.138	56.081
28.715	6.37035	12.7686	6.95584	63.9821	121.29	62.7913
28.72	6.69026	13.375	7.26979	66.8475	125.316	70.0962
28.725	7.0245	14.0016	7.62027	69.7709	129.156	78.0334
28.73	7.37335	14.6474	8.01044	72.7402	132.743	86.6391
28.735	7.73706	15.3111	8.44364	75.7403	135.998	95.9463
28.74	8.11576	15.9911	8.92337	78.7532	138.83	105.984
28.745	8.50952	16.6852	9.45329	81.757	141.138	116.775
28.75	8.91831	17.3909	10.0372	84.7261	142.807	128.332
28.755	9.34194	18.105	10.6788	87.6301	143.708	140.658
28.76	9.78009	18.8235	11.3821	90.4341	143.701	153.743
28.765	10.2323	19.542	12.1508	93.0974	142.631	167.557
28.77	10.6977	20.2552	12.9886	95.5741	140.333	182.048
28.775	11.1756	20.9568	13.8989	97.812	136.632	197.142
28.78	11.6647	21.64	14.8846	99.753	131.347	212.731
28.785	12.1634	22.2967	15.9482	101.333	124.294	228.676
28.79	12.6701	22.9182	17.0916	102.481	115.292	244.798
28.795	13.1825	23.4946	18.3156	103.121	104.17	260.877
28.8	13.6981	24.0155	19.62	103.174	90.7751	276.647
28.805	14.214	24.4694	21.0032	102.554	74.9829	291.799
28.81	14.7268	24.8443	22.4622	101.175	56.7095	305.977
28.815	15.2326	25.1278	23.9921	98.9521	35.9232	318.784
28.82	15.7274	25.3075	25.586	95.8006	12.6584	329.791
28.825	16.2064	25.3707	27.235	91.6435	-12.9722	338.542
28.83	16.6646	25.3059	28.9277	86.4127	-40.7652	344.572
28.835	17.0967	25.1021	30.6505	80.0538	-70.4173	347.427
28.84	17.4969	24.75	32.3877	72.5303	-101.521	346.682
28.845	17.8596	24.2424	34.1211	63.8277	-133.562	341.969
28.85	18.1787	23.5746	35.8309	53.9582	-165.931	333.007
28.855	18.4485	22.7449	37.496	42.9638	-197.931	319.621
28.86	18.6633	21.7552	39.0941	30.919	-228.808	301.775
28.865	18.8179	20.6112	40.6029	17.9327	-257.772	279.586
28.87	18.9076	19.3223	42.0009	4.14743	-284.045	253.337
28.875	18.9283	17.9021	43.2675	-10.2622	-306.891	223.477
28.88	18.877	16.3677	44.3849	-25.0937	-325.667	190.613
28.885	18.7516	14.7393	45.338	-40.1223	-339.854	155.484
28.89	18.551	13.0401	46.1154	-55.1089	-349.098	118.931
28.895	18.2754	11.2946	46.7101	-69.8084	-353.229	81.8526
28.9	17.9264	9.52843	47.1193	-83.9794	-352.269	45.1584
28.905	17.5065	7.76708	47.3451	-97.3938	-346.432	9.72048
28.91	17.0195	6.03492	47.3937	-109.846	-336.107	-23.672
28.915	16.4703	4.35439	47.2754	-121.159	-321.825	-54.3497
28.92	15.8645	2.74526	47.0036	-131.192	-304.228	-81.7908
28.925	15.2085	1.22413	46.5947	-139.844	-284.021	-105.635
28.93	14.5093	-0.195982	46.0665	-147.053	-261.936	-125.688
28.935	13.774	-1.50566	45.4381	-152.797	-238.687	-141.907
28.94	13.01	-2.6991	44.7285	-157.091	-214.94	-154.391
28.945	12.2246	-3.77379	43.9566	-159.984	-191.289	-163.351
28.95	11.4247	-4.73024	43.1398	-161.549	-168.237	-169.081
28.955	10.6169	-5.57142	42.2944	-161.883	-146.191	-171.936
28.96	9.80751	-6.30238	41.4347	-161.099	-125.459	-172.303
28.965	9.00201	-6.92967	40.5732	-159.317	-106.255	-170.576
28.97	8.20543	-7.46095	39.7203	-156.664	-88.7094	-167.141
