97.015	0.43728	0.0112973	0.551424	-0.00247004	-0.00129572	0.00376577
97.02	0.437268	0.0112908	0.551443	-0.00246856	-0.00129505	0.00376361
97.025	0.437255	0.0112843	0.551462	-0.00246707	-0.00129438	0.00376145
97.03	0.437243	0.0112779	0.55148	-0.00246559	-0.0012937	0.00375929
97.035	0.437231	0.0112714	0.551499	-0.0024641	-0.00129303	0.00375713
97.04	0.437218	0.0112649	0.551518	-0.00246262	-0.00129236	0.00375498
97.045	0.437206	0.0112585	0.551537	-0.00246114	-0.00129169	0.00375282
97.05	0.437194	0.011252	0.551555	-0.00245966	-0.00129102	0.00375067
97.055	0.437182	0.0112456	0.551574	-0.00245818	-0.00129034	0.00374852
97.06	0.437169	0.0112391	0.551593	-0.0024567	-0.00128967	0.00374637
97.065	0.437157	0.0112327	0.551612	-0.00245522	-0.001289	0.00374422
97.07	0.437145	0.0112262	0.55163	-0.00245374	-0.00128833	0.00374207
97.075	0.437132	0.0112198	0.551649	-0.00245226	-0.00128766	0.00373992
97.08	0.43712	0.0112133	0.551668	-0.00245079	-0.00128699	0.00373778
97.085	0.437108	0.0112069	0.551686	-0.00244931	-0.00128632	0.00373563
97.09	0.437096	0.0112005	0.551705	-0.00244784	-0.00128565	0.00373349
97.095	0.437083	0.011194	0.551724	-0.00244636	-0.00128498	0.00373135
97.1	0.437071	0.0111876	0.551742	-0.00244489	-0.00128431	0.00372921
97.105	0.437059	0.0111812	0.551761	-0.00244342	-0.00128364	0.00372706
97.11	0.437047	0.0111748	0.55178	-0.00244195	-0.00128298	0.00372493
97.115	0.437035	0.0111684	0.551798	-0.00244048	-0.00128231	0.00372279
97.12	0.437022	0.0111619	0.551817	-0.00243901	-0.00128164	0.00372065
97.125	0.43701	0.0111555	0.551836	-0.00243754	-0.00128097	0.00371851
97.13	0.436998	0.0111491	0.551854	-0.00243607	-0.0012803	0.00371638
97.135	0.436986	0.0111427	0.551873	-0.00243461	-0.00127964	0.00371424
97.14	0.436974	0.0111363	0.551891	-0.00243314	-0.00127897	0.00371211
97.145	0.436961	0.0111299	0.55191	-0.00243168	-0.0012783	0.00370998
97.15	0.436949	0.0111236	0.551928	-0.00243021	-0.00127764	0.00370785
97.155	0.436937	0.0111172	0.551947	-0.00242875	-0.00127697	0.00370572
97.16	0.436925	0.0111108	0.551966	-0.00242729	-0.0012763	0.00370359
97.165	0.436913	0.0111044	0.551984	-0.00242583	-0.00127564	0.00370147
97.17	0.436901	0.011098	0.552003	-0.00242437	-0.00127497	0.00369934
97.175	0.436889	0.0110916	0.552021	-0.00242291	-0.00127431	0.00369721
97.18	0.436876	0.0110853	0.55204	-0.00242145	-0.00127364	0.00369509
97.185	0.436864	0.0110789	0.552058	-0.00241999	-0.00127298	0.00369297
97.19	0.436852	0.0110725	0.552076	-0.00241853	-0.00127231	0.00369085
97.195	0.43684	0.0110662	0.552095	-0.00241708	-0.00127165	0.00368873
97.2	0.436828	0.0110598	0.552113	-0.00241562	-0.00127099	0.00368661
97.205	0.436816	0.0110535	0.552132	-0.00241416	-0.00127032	0.00368449
97.21	0.436804	0.0110471	0.55215	-0.00241271	-0.00126966	0.00368237
97.215	0.436792	0.0110408	0.552169	-0.00241126	-0.001269	0.00368025
97.22	0.43678	0.0110344	0.552187	-0.00240981	-0.00126833	0.00367814
97.225	0.436768	0.0110281	0.552205	-0.00240835	-0.00126767	0.00367603
97.23	0.436756	0.0110217	0.552224	-0.0024069	-0.00126701	0.00367391
97.235	0.436744	0.0110154	0.552242	-0.00240545	-0.00126635	0.0036718
97.24	0.436732	0.0110091	0.552261	-0.00240401	-0.00126569	0.00366969
97.245	0.43672	0.0110027	0.552279	-0.00240256	-0.00126502	0.00366758
97.25	0.436708	0.0109964	0.552297	-0.00240111	-0.00126436	0.00366547
97.255	0.436696	0.0109901	0.552316	-0.00239966	-0.0012637	0.00366337
97.26	0.436684	0.0109838	0.552334	-0.00239822	-0.00126304	0.00366126
97.265	0.436672	0.0109775	0.552352	-0.00239677	-0.00126238	0.00365915
97.27	0.43666	0.0109712	0.55237	-0.00239533	-0.00126172	0.00365705
97.275	0.436648	0.0109648	0.552389	-0.00239389	-0.00126106	0.00365495
97.28	0.436636	0.0109585	0.552407	-0.00239244	-0.0012604	0.00365285
97.285	0.436624	0.0109522	0.552425	-0.002391	-0.00125974	0.00365074
97.29	0.436612	0.0109459	0.552444	-0.00238956	-0.00125908	0.00364865
97.295	0.4366	0.0109396	0.552462	-0.00238812	-0.00125842	0.00364655
97.3	0.436588	0.0109333	0.55248	-0.00238668	-0.00125777	0.00364445
97.305	0.436576	0.0109271	0.552498	-0.00238525	-0.00125711	0.00364235
97.31	0.436564	0.0109208	0.552516	-0.00238381	-0.00125645	0.00364026
97.315	0.436552	0.0109145	0.552535	-0.00238237	-0.00125579	0.00363816
97.32	0.43654	0.0109082	0.552553	-0.00238094	-0.00125513	0.00363607
97.325	0.436528	0.0109019	0.552571	-0.0023795	-0.00125448	0.00363398
97.33	0.436516	0.0108957	0.552589	-0.00237807	-0.00125382	0.00363189
97.335	0.436505	0.0108894	0.552607	-0.00237664	-0.00125316	0.0036298
97.34	0.436493	0.0108831	0.552626	-0.0023752	-0.00125251	0.00362771
97.345	0.436481	0.0108769	0.552644	-0.00237377	-0.00125185	0.00362562
97.35	0.436469	0.0108706	0.552662	-0.00237234	-0.00125119	0.00362354
97.355	0.436457	0.0108644	0.55268	-0.00237091	-0.00125054	0.00362145
97.36	0.436445	0.0108581	0.552698	-0.00236948	-0.00124988	0.00361937
97.365	0.436433	0.0108518	0.552716	-0.00236805	-0.00124923	0.00361728
97.37	0.436421	0.0108456	0.552734	-0.00236663	-0.00124857	0.0036152
97.375	0.43641	0.0108394	0.552752	-0.0023652	-0.00124792	0.00361312
97.38	0.436398	0.0108331	0.55277	-0.00236378	-0.00124727	0.00361104
97.385	0.436386	0.0108269	0.552788	-0.00236235	-0.00124661	0.00360896
97.39	0.436374	0.0108207	0.552806	-0.00236093	-0.00124596	0.00360688
97.395	0.436362	0.0108144	0.552824	-0.0023595	-0.0012453	0.00360481
97.4	0.436351	0.0108082	0.552842	-0.00235808	-0.00124465	0.00360273
97.405	0.436339	0.010802	0.552861	-0.00235666	-0.001244	0.00360066
97.41	0.436327	0.0107958	0.552879	-0.00235524	-0.00124334	0.00359858
97.415	0.436315	0.0107895	0.552896	-0.00235382	-0.00124269	0.00359651
97.42	0.436303	0.0107833	0.552914	-0.0023524	-0.00124204	0.00359444
97.425	0.436292	0.0107771	0.552932	-0.00235098	-0.00124139	0.00359237
97.43	0.43628	0.0107709	0.55295	-0.00234956	-0.00124074	0.0035903
97.435	0.436268	0.0107647	0.552968	-0.00234815	-0.00124009	0.00358823
97.44	0.436256	0.0107585	0.552986	-0.00234673	-0.00123943	0.00358617
97.445	0.436245	0.0107523	0.553004	-0.00234532	-0.00123878	0.0035841
97.45	0.436233	0.0107461	0.553022	-0.0023439	-0.00123813	0.00358204
97.455	0.436221	0.0107399	0.55304	-0.00234249	-0.00123748	0.00357997
97.46	0.43621	0.0107337	0.553058	-0.00234108	-0.00123683	0.00357791
97.465	0.436198	0.0107275	0.553076	-0.00233967	-0.00123618	0.00357585
97.47	0.436186	0.0107214	0.553094	-0.00233826	-0.00123553	0.00357379
97.475	0.436174	0.0107152	0.553112	-0.00233685	-0.00123488	0.00357173
97.48	0.436163	0.010709	0.553129	-0.00233544	-0.00123423	0.00356967
97.485	0.436151	0.0107028	0.553147	-0.00233403	-0.00123359	0.00356761
97.49	0.436139	0.0106967	0.553165	-0.00233262	-0.00123294	0.00356556
97.495	0.436128	0.0106905	0.553183	-0.00233121	-0.00123229	0.0035635
97.5	0.436116	0.0106843	0.553201	-0.00232981	-0.00123164	0.00356145
97.505	0.436104	0.0106782	0.553219	-0.0023284	-0.00123099	0.0035594
97.51	0.436093	0.010672	0.553236	-0.002327	-0.00123035	0.00355735
97.515	0.436081	0.0106659	0.553254	-0.0023256	-0.0012297	0.00355529
97.52	0.43607	0.0106597	0.553272	-0.00232419	-0.00122905	0.00355325
97.525	0.436058	0.0106536	0.55329	-0.00232279	-0.00122841	0.0035512
97.53	0.436046	0.0106474	0.553307	-0.00232139	-0.00122776	0.00354915
97.535	0.436035	0.0106413	0.553325	-0.00231999	-0.00122711	0.0035471
97.54	0.436023	0.0106352	0.553343	-0.00231859	-0.00122647	0.00354506
97.545	0.436012	0.010629	0.553361	-0.00231719	-0.00122582	0.00354301
97.55	0.436	0.0106229	0.553378	-0.00231579	-0.00122518	0.00354097
97.555	0.435988	0.0106168	0.553396	-0.0023144	-0.00122453	0.00353893
97.56	0.435977	0.0106107	0.553414	-0.002313	-0.00122389	0.00353689
97.565	0.435965	0.0106045	0.553431	-0.00231161	-0.00122324	0.00353485
97.57	0.435954	0.0105984	0.553449	-0.00231021	-0.0012226	0.00353281
97.575	0.435942	0.0105923	0.553467	-0.00230882	-0.00122195	0.00353077
97.58	0.435931	0.0105862	0.553484	-0.00230743	-0.00122131	0.00352874
97.585	0.435919	0.0105801	0.553502	-0.00230603	-0.00122067	0.0035267
97.59	0.435908	0.010574	0.55352	-0.00230464	-0.00122002	0.00352467
97.595	0.435896	0.0105679	0.553537	-0.00230325	-0.00121938	0.00352263
97.6	0.435884	0.0105618	0.553555	-0.00230186	-0.00121874	0.0035206
97.605	0.435873	0.0105557	0.553573	-0.00230047	-0.0012181	0.00351857
97.61	0.435861	0.0105496	0.55359	-0.00229909	-0.00121745	0.00351654
97.615	0.43585	0.0105435	0.553608	-0.0022977	-0.00121681	0.00351451
97.62	0.435838	0.0105374	0.553625	-0.00229631	-0.00121617	0.00351248
97.625	0.435827	0.0105314	0.553643	-0.00229493	-0.00121553	0.00351045
97.63	0.435816	0.0105253	0.55366	-0.00229354	-0.00121489	0.00350843
97.635	0.435804	0.0105192	0.553678	-0.00229216	-0.00121425	0.0035064
97.64	0.435793	0.0105131	0.553696	-0.00229077	-0.00121361	0.00350438
97.645	0.435781	0.0105071	0.553713	-0.00228939	-0.00121297	0.00350236
97.65	0.43577	0.010501	0.553731	-0.00228801	-0.00121233	0.00350034
97.655	0.435758	0.0104949	0.553748	-0.00228663	-0.00121169	0.00349831
97.66	0.435747	0.0104889	0.553766	-0.00228525	-0.00121105	0.0034963
97.665	0.435735	0.0104828	0.553783	-0.00228387	-0.00121041	0.00349428
97.67	0.435724	0.0104768	0.553801	-0.00228249	-0.00120977	0.00349226
97.675	0.435713	0.0104707	0.553818	-0.00228111	-0.00120913	0.00349024
97.68	0.435701	0.0104647	0.553835	-0.00227974	-0.00120849	0.00348823
97.685	0.43569	0.0104586	0.553853	-0.00227836	-0.00120785	0.00348621
97.69	0.435678	0.0104526	0.55387	-0.00227699	-0.00120721	0.0034842
97.695	0.435667	0.0104466	0.553888	-0.00227561	-0.00120658	0.00348219
97.7	0.435656	0.0104405	0.553905	-0.00227424	-0.00120594	0.00348018
97.705	0.435644	0.0104345	0.553923	-0.00227287	-0.0012053	0.00347817
97.71	0.435633	0.0104285	0.55394	-0.00227149	-0.00120467	0.00347616
97.715	0.435622	0.0104225	0.553957	-0.00227012	-0.00120403	0.00347415
97.72	0.43561	0.0104164	0.553975	-0.00226875	-0.00120339	0.00347214
97.725	0.435599	0.0104104	0.553992	-0.00226738	-0.00120276	0.00347014
97.73	0.435587	0.0104044	0.554009	-0.00226601	-0.00120212	0.00346813
97.735	0.435576	0.0103984	0.554027	-0.00226465	-0.00120149	0.00346613
97.74	0.435565	0.0103924	0.554044	-0.00226328	-0.00120085	0.00346413
97.745	0.435554	0.0103864	0.554061	-0.00226191	-0.00120021	0.00346213
97.75	0.435542	0.0103804	0.554079	-0.00226055	-0.00119958	0.00346013
97.755	0.435531	0.0103744	0.554096	-0.00225918	-0.00119895	0.00345813
97.76	0.43552	0.0103684	0.554113	-0.00225782	-0.00119831	0.00345613
97.765	0.435508	0.0103624	0.554131	-0.00225645	-0.00119768	0.00345413
97.77	0.435497	0.0103564	0.554148	-0.00225509	-0.00119704	0.00345214
97.775	0.435486	0.0103504	0.554165	-0.00225373	-0.00119641	0.00345014
97.78	0.435474	0.0103444	0.554182	-0.00225237	-0.00119578	0.00344815
97.785	0.435463	0.0103385	0.5542	-0.00225101	-0.00119514	0.00344615
97.79	0.435452	0.0103325	0.554217	-0.00224965	-0.00119451	0.00344416
97.795	0.435441	0.0103265	0.554234	-0.00224829	-0.00119388	0.00344217
97.8	0.435429	0.0103205	0.554251	-0.00224693	-0.00119325	0.00344018
97.805	0.435418	0.0103146	0.554268	-0.00224558	-0.00119261	0.00343819
97.81	0.435407	0.0103086	0.554286	-0.00224422	-0.00119198	0.0034362
97.815	0.435396	0.0103027	0.554303	-0.00224287	-0.00119135	0.00343422
97.82	0.435385	0.0102967	0.55432	-0.00224151	-0.00119072	0.00343223
97.825	0.435373	0.0102907	0.554337	-0.00224016	-0.00119009	0.00343025
97.83	0.435362	0.0102848	0.554354	-0.00223881	-0.00118946	0.00342826
97.835	0.435351	0.0102788	0.554371	-0.00223745	-0.00118883	0.00342628
97.84	0.43534	0.0102729	0.554389	-0.0022361	-0.0011882	0.0034243
97.845	0.435329	0.010267	0.554406	-0.00223475	-0.00118757	0.00342232
97.85	0.435317	0.010261	0.554423	-0.0022334	-0.00118694	0.00342034
97.855	0.435306	0.0102551	0.55444	-0.00223205	-0.00118631	0.00341836
97.86	0.435295	0.0102492	0.554457	-0.0022307	-0.00118568	0.00341639
97.865	0.435284	0.0102432	0.554474	-0.00222936	-0.00118505	0.00341441
97.87	0.435273	0.0102373	0.554491	-0.00222801	-0.00118442	0.00341243
97.875	0.435262	0.0102314	0.554508	-0.00222666	-0.0011838	0.00341046
97.88	0.435251	0.0102255	0.554525	-0.00222532	-0.00118317	0.00340849
97.885	0.435239	0.0102195	0.554542	-0.00222397	-0.00118254	0.00340652
97.89	0.435228	0.0102136	0.554559	-0.00222263	-0.00118191	0.00340454
97.895	0.435217	0.0102077	0.554576	-0.00222129	-0.00118129	0.00340257
97.9	0.435206	0.0102018	0.554593	-0.00221995	-0.00118066	0.00340061
97.905	0.435195	0.0101959	0.55461	-0.00221861	-0.00118003	0.00339864
97.91	0.435184	0.01019	0.554627	-0.00221727	-0.00117941	0.00339667
97.915	0.435173	0.0101841	0.554644	-0.00221593	-0.00117878	0.00339471
97.92	0.435162	0.0101782	0.554661	-0.00221459	-0.00117815	0.00339274
97.925	0.435151	0.0101723	0.554678	-0.00221325	-0.00117753	0.00339078
97.93	0.43514	0.0101664	0.554695	-0.00221191	-0.0011769	0.00338882
97.935	0.435129	0.0101606	0.554712	-0.00221057	-0.00117628	0.00338685
97.94	0.435117	0.0101547	0.554729	-0.00220924	-0.00117565	0.00338489
97.945	0.435106	0.0101488	0.554746	-0.0022079	-0.00117503	0.00338293
97.95	0.435095	0.0101429	0.554763	-0.00220657	-0.00117441	0.00338098
97.955	0.435084	0.0101371	0.55478	-0.00220524	-0.00117378	0.00337902
97.96	0.435073	0.0101312	0.554797	-0.0022039	-0.00117316	0.00337706
97.965	0.435062	0.0101253	0.554814	-0.00220257	-0.00117253	0.00337511
97.97	0.435051	0.0101195	0.554831	-0.00220124	-0.00117191	0.00337315
97.975	0.43504	0.0101136	0.554847	-0.00219991	-0.00117129	0.0033712
97.98	0.435029	0.0101077	0.554864	-0.00219858	-0.00117067	0.00336925
97.985	0.435018	0.0101019	0.554881	-0.00219725	-0.00117004	0.0033673
97.99	0.435007	0.010096	0.554898	-0.00219592	-0.00116942	0.00336535
97.995	0.434996	0.0100902	0.554915	-0.0021946	-0.0011688	0.0033634
98	0.434985	0.0100843	0.554932	-0.00219327	-0.00116818	0.00336145
98.005	0.434974	0.0100785	0.554948	-0.00219195	-0.00116756	0.0033595
98.01	0.434963	0.0100727	0.554965	-0.00219062	-0.00116693	0.00335756
98.015	0.434952	0.0100668	0.554982	-0.0021893	-0.00116631	0.00335561
98.02	0.434942	0.010061	0.554999	-0.00218797	-0.00116569	0.00335367
98.025	0.434931	0.0100552	0.555016	-0.00218665	-0.00116507	0.00335172
98.03	0.43492	0.0100493	0.555032	-0.00218533	-0.00116445	0.00334978
98.035	0.434909	0.0100435	0.555049	-0.00218401	-0.00116383	0.00334784
98.04	0.434898	0.0100377	0.555066	-0.00218269	-0.00116321	0.0033459
98.045	0.434887	0.0100319	0.555082	-0.00218137	-0.00116259	0.00334396
98.05	0.434876	0.0100261	0.555099	-0.00218005	-0.00116198	0.00334203
98.055	0.434865	0.0100203	0.555116	-0.00217873	-0.00116136	0.00334009
98.06	0.434854	0.0100145	0.555133	-0.00217741	-0.00116074	0.00333815
98.065	0.434843	0.0100087	0.555149	-0.0021761	-0.00116012	0.00333622
98.07	0.434832	0.0100029	0.555166	-0.00217478	-0.0011595	0.00333429
98.075	0.434822	0.00999706	0.555183	-0.00217347	-0.00115888	0.00333235
98.08	0.434811	0.00999126	0.555199	-0.00217215	-0.00115827	0.00333042
98.085	0.4348	0.00998547	0.555216	-0.00217084	-0.00115765	0.00332849
98.09	0.434789	0.00997968	0.555233	-0.00216953	-0.00115703	0.00332656
98.095	0.434778	0.0099739	0.555249	-0.00216822	-0.00115642	0.00332463
98.1	0.434767	0.00996812	0.555266	-0.00216691	-0.0011558	0.00332271
98.105	0.434756	0.00996234	0.555282	-0.0021656	-0.00115518	0.00332078
98.11	0.434746	0.00995656	0.555299	-0.00216429	-0.00115457	0.00331885
98.115	0.434735	0.00995079	0.555316	-0.00216298	-0.00115395	0.00331693
98.12	0.434724	0.00994502	0.555332	-0.00216167	-0.00115334	0.00331501
98.125	0.434713	0.00993925	0.555349	-0.00216036	-0.00115272	0.00331308
98.13	0.434702	0.00993349	0.555365	-0.00215906	-0.00115211	0.00331116
98.135	0.434692	0.00992773	0.555382	-0.00215775	-0.00115149	0.00330924
98.14	0.434681	0.00992197	0.555399	-0.00215645	-0.00115088	0.00330732
98.145	0.43467	0.00991622	0.555415	-0.00215514	-0.00115026	0.00330541
98.15	0.434659	0.00991047	0.555432	-0.00215384	-0.00114965	0.00330349
98.155	0.434648	0.00990472	0.555448	-0.00215253	-0.00114904	0.00330157
98.16	0.434638	0.00989897	0.555465	-0.00215123	-0.00114842	0.00329966
98.165	0.434627	0.00989323	0.555481	-0.00214993	-0.00114781	0.00329774
98.17	0.434616	0.00988749	0.555498	-0.00214863	-0.0011472	0.00329583
98.175	0.434605	0.00988175	0.555514	-0.00214733	-0.00114659	0.00329392
98.18	0.434595	0.00987602	0.555531	-0.00214603	-0.00114597	0.00329201
98.185	0.434584	0.00987029	0.555547	-0.00214474	-0.00114536	0.0032901
98.19	0.434573	0.00986457	0.555563	-0.00214344	-0.00114475	0.00328819
98.195	0.434563	0.00985884	0.55558	-0.00214214	-0.00114414	0.00328628
98.2	0.434552	0.00985312	0.555596	-0.00214085	-0.00114353	0.00328437
98.205	0.434541	0.0098474	0.555613	-0.00213955	-0.00114292	0.00328247
98.21	0.43453	0.00984169	0.555629	-0.00213826	-0.00114231	0.00328056
98.215	0.43452	0.00983598	0.555646	-0.00213696	-0.0011417	0.00327866
98.22	0.434509	0.00983027	0.555662	-0.00213567	-0.00114109	0.00327676
98.225	0.434498	0.00982456	0.555678	-0.00213438	-0.00114048	0.00327485
98.23	0.434488	0.00981886	0.555695	-0.00213309	-0.00113987	0.00327295
98.235	0.434477	0.00981316	0.555711	-0.0021318	-0.00113926	0.00327105
98.24	0.434466	0.00980747	0.555727	-0.00213051	-0.00113865	0.00326916
98.245	0.434456	0.00980177	0.555744	-0.00212922	-0.00113804	0.00326726
98.25	0.434445	0.00979608	0.55576	-0.00212793	-0.00113743	0.00326536
98.255	0.434434	0.00979039	0.555776	-0.00212664	-0.00113682	0.00326346
98.26	0.434424	0.00978471	0.555793	-0.00212536	-0.00113621	0.00326157
98.265	0.434413	0.00977903	0.555809	-0.00212407	-0.00113561	0.00325968
98.27	0.434403	0.00977335	0.555825	-0.00212278	-0.001135	0.00325778
98.275	0.434392	0.00976768	0.555842	-0.0021215	-0.00113439	0.00325589
98.28	0.434381	0.009762	0.555858	-0.00212022	-0.00113379	0.003254
98.285	0.434371	0.00975634	0.555874	-0.00211893	-0.00113318	0.00325211
98.29	0.43436	0.00975067	0.55589	-0.00211765	-0.00113257	0.00325022
98.295	0.43435	0.00974501	0.555907	-0.00211637	-0.00113197	0.00324834
98.3	0.434339	0.00973935	0.555923	-0.00211509	-0.00113136	0.00324645
98.305	0.434328	0.00973369	0.555939	-0.00211381	-0.00113075	0.00324456
98.31	0.434318	0.00972804	0.555955	-0.00211253	-0.00113015	0.00324268
98.315	0.434307	0.00972239	0.555972	-0.00211125	-0.00112954	0.0032408
98.32	0.434297	0.00971674	0.555988	-0.00210997	-0.00112894	0.00323891
98.325	0.434286	0.00971109	0.556004	-0.0021087	-0.00112833	0.00323703
98.33	0.434276	0.00970545	0.55602	-0.00210742	-0.00112773	0.00323515
98.335	0.434265	0.00969981	0.556036	-0.00210614	-0.00112713	0.00323327
98.34	0.434255	0.00969418	0.556053	-0.00210487	-0.00112652	0.00323139
98.345	0.434244	0.00968854	0.556069	-0.0021036	-0.00112592	0.00322951
98.35	0.434233	0.00968291	0.556085	-0.00210232	-0.00112532	0.00322764
98.355	0.434223	0.00967729	0.556101	-0.00210105	-0.00112471	0.00322576
98.36	0.434212	0.00967166	0.556117	-0.00209978	-0.00112411	0.00322389
98.365	0.434202	0.00966604	0.556133	-0.00209851	-0.00112351	0.00322201
98.37	0.434191	0.00966043	0.556149	-0.00209724	-0.0011229	0.00322014
98.375	0.434181	0.00965481	0.556165	-0.00209597	-0.0011223	0.00321827
98.38	0.434171	0.0096492	0.556182	-0.0020947	-0.0011217	0.0032164
98.385	0.43416	0.00964359	0.556198	-0.00209343	-0.0011211	0.00321453
98.39	0.43415	0.00963799	0.556214	-0.00209216	-0.0011205	0.00321266
98.395	0.434139	0.00963238	0.55623	-0.0020909	-0.0011199	0.00321079
98.4	0.434129	0.00962678	0.556246	-0.00208963	-0.0011193	0.00320893
98.405	0.434118	0.00962119	0.556262	-0.00208837	-0.0011187	0.00320706
98.41	0.434108	0.00961559	0.556278	-0.0020871	-0.0011181	0.0032052
98.415	0.434097	0.00961	0.556294	-0.00208584	-0.0011175	0.00320333
98.42	0.434087	0.00960442	0.55631	-0.00208458	-0.0011169	0.00320147
98.425	0.434076	0.00959883	0.556326	-0.00208331	-0.0011163	0.00319961
98.43	0.434066	0.00959325	0.556342	-0.00208205	-0.0011157	0.00319775
98.435	0.434056	0.00958767	0.556358	-0.00208079	-0.0011151	0.00319589
98.44	0.434045	0.0095821	0.556374	-0.00207953	-0.0011145	0.00319403
98.445	0.434035	0.00957652	0.55639	-0.00207827	-0.0011139	0.00319217
98.45	0.434024	0.00957095	0.556406	-0.00207701	-0.0011133	0.00319032
98.455	0.434014	0.00956539	0.556422	-0.00207576	-0.00111271	0.00318846
98.46	0.434004	0.00955982	0.556438	-0.0020745	-0.00111211	0.00318661
98.465	0.433993	0.00955426	0.556454	-0.00207324	-0.00111151	0.00318475
98.47	0.433983	0.00954871	0.55647	-0.00207199	-0.00111091	0.0031829
98.475	0.433973	0.00954315	0.556486	-0.00207073	-0.00111032	0.00318105
98.48	0.433962	0.0095376	0.556501	-0.00206948	-0.00110972	0.0031792
98.485	0.433952	0.00953205	0.556517	-0.00206823	-0.00110912	0.00317735
98.49	0.433942	0.00952651	0.556533	-0.00206697	-0.00110853	0.0031755
98.495	0.433931	0.00952096	0.556549	-0.00206572	-0.00110793	0.00317365
98.5	0.433921	0.00951542	0.556565	-0.00206447	-0.00110734	0.00317181
98.505	0.433911	0.00950989	0.556581	-0.00206322	-0.00110674	0.00316996
98.51	0.4339	0.00950435	0.556597	-0.00206197	-0.00110615	0.00316812
98.515	0.43389	0.00949882	0.556612	-0.00206072	-0.00110555	0.00316627
98.52	0.43388	0.0094933	0.556628	-0.00205947	-0.00110496	0.00316443
98.525	0.433869	0.00948777	0.556644	-0.00205823	-0.00110436	0.00316259
